cycle, observation, reward, action, explored, explore_rate, total reward, average reward
16056, 0, 1, 0, 0, 2.11321e-08, 12587, 0.783944
16057, 0, 1, 0, 0, 2.1111e-08, 12588, 0.783957
16058, 1, 0, 0, 0, 2.10899e-08, 12588, 0.783908
16059, 0, 1, 0, 0, 2.10688e-08, 12589, 0.783922
16060, 0, 1, 0, 0, 2.10477e-08, 12590, 0.783935
16061, 0, 1, 0, 0, 2.10267e-08, 12591, 0.783949
16062, 1, 0, 0, 0, 2.10057e-08, 12591, 0.7839
16063, 0, 1, 0, 0, 2.09847e-08, 12592, 0.783913
16064, 1, 0, 0, 0, 2.09637e-08, 12592, 0.783865
16065, 0, 1, 0, 0, 2.09427e-08, 12593, 0.783878
16066, 0, 1, 0, 0, 2.09218e-08, 12594, 0.783891
16067, 0, 1, 0, 0, 2.09008e-08, 12595, 0.783905
16068, 0, 1, 0, 0, 2.08799e-08, 12596, 0.783918
16069, 0, 1, 0, 0, 2.08591e-08, 12597, 0.783932
16070, 0, 1, 0, 0, 2.08382e-08, 12598, 0.783945
16071, 0, 1, 0, 0, 2.08174e-08, 12599, 0.783959
16072, 0, 1, 0, 0, 2.07965e-08, 12600, 0.783972
16073, 1, 0, 0, 0, 2.07758e-08, 12600, 0.783923
16074, 1, 0, 0, 0, 2.0755e-08, 12600, 0.783875
16075, 0, 1, 0, 0, 2.07342e-08, 12601, 0.783888
16076, 0, 1, 0, 0, 2.07135e-08, 12602, 0.783901
16077, 0, 1, 0, 0, 2.06928e-08, 12603, 0.783915
16078, 0, 1, 0, 0, 2.06721e-08, 12604, 0.783928
16079, 0, 1, 0, 0, 2.06514e-08, 12605, 0.783942
16080, 0, 1, 0, 0, 2.06308e-08, 12606, 0.783955
16081, 0, 1, 0, 0, 2.06101e-08, 12607, 0.783969
16082, 0, 1, 0, 0, 2.05895e-08, 12608, 0.783982
16083, 0, 1, 0, 0, 2.05689e-08, 12609, 0.783996
16084, 0, 1, 0, 0, 2.05484e-08, 12610, 0.784009
16085, 0, 1, 0, 0, 2.05278e-08, 12611, 0.784022
16086, 0, 1, 0, 0, 2.05073e-08, 12612, 0.784036
16087, 0, 1, 0, 0, 2.04868e-08, 12613, 0.784049
16088, 0, 1, 0, 0, 2.04663e-08, 12614, 0.784063
16089, 1, 0, 0, 0, 2.04458e-08, 12614, 0.784014
16090, 0, 1, 0, 0, 2.04254e-08, 12615, 0.784027
16091, 0, 1, 0, 0, 2.0405e-08, 12616, 0.784041
16092, 1, 0, 0, 0, 2.03845e-08, 12616, 0.783992
16093, 0, 1, 0, 0, 2.03642e-08, 12617, 0.784005
16094, 1, 0, 0, 0, 2.03438e-08, 12617, 0.783957
16095, 0, 1, 0, 0, 2.03235e-08, 12618, 0.78397
16096, 0, 1, 0, 0, 2.03031e-08, 12619, 0.783984
16097, 0, 1, 0, 0, 2.02828e-08, 12620, 0.783997
16098, 0, 1, 0, 0, 2.02625e-08, 12621, 0.78401
16099, 1, 0, 0, 0, 2.02423e-08, 12621, 0.783962
16100, 0, 1, 0, 0, 2.0222e-08, 12622, 0.783975
16101, 0, 1, 0, 0, 2.02018e-08, 12623, 0.783989
16102, 0, 1, 0, 0, 2.01816e-08, 12624, 0.784002
16103, 0, 1, 0, 0, 2.01614e-08, 12625, 0.784015
16104, 0, 1, 0, 0, 2.01413e-08, 12626, 0.784029
16105, 0, 1, 0, 0, 2.01211e-08, 12627, 0.784042
16106, 1, 0, 0, 0, 2.0101e-08, 12627, 0.783994
16107, 1, 0, 0, 0, 2.00809e-08, 12627, 0.783945
16108, 0, 1, 0, 0, 2.00608e-08, 12628, 0.783958
16109, 0, 1, 0, 0, 2.00408e-08, 12629, 0.783972
16110, 0, 1, 0, 0, 2.00207e-08, 12630, 0.783985
16111, 1, 0, 0, 0, 2.00007e-08, 12630, 0.783936
16112, 0, 1, 0, 0, 1.99807e-08, 12631, 0.78395
16113, 0, 1, 0, 0, 1.99607e-08, 12632, 0.783963
16114, 0, 1, 0, 0, 1.99408e-08, 12633, 0.783977
16115, 0, 1, 0, 0, 1.99208e-08, 12634, 0.78399
16116, 0, 1, 0, 0, 1.99009e-08, 12635, 0.784003
16117, 0, 1, 0, 0, 1.9881e-08, 12636, 0.784017
16118, 0, 1, 0, 0, 1.98611e-08, 12637, 0.78403
16119, 0, 1, 0, 0, 1.98413e-08, 12638, 0.784044
16120, 1, 0, 0, 0, 1.98214e-08, 12638, 0.783995
16121, 0, 1, 0, 0, 1.98016e-08, 12639, 0.784008
16122, 0, 1, 0, 0, 1.97818e-08, 12640, 0.784022
16123, 0, 1, 0, 0, 1.9762e-08, 12641, 0.784035
16124, 1, 0, 0, 0, 1.97423e-08, 12641, 0.783987
16125, 1, 0, 0, 0, 1.97225e-08, 12641, 0.783938
16126, 0, 1, 0, 0, 1.97028e-08, 12642, 0.783951
16127, 0, 1, 0, 0, 1.96831e-08, 12643, 0.783965
16128, 0, 1, 0, 0, 1.96634e-08, 12644, 0.783978
16129, 0, 1, 0, 0, 1.96437e-08, 12645, 0.783992
16130, 0, 1, 0, 0, 1.96241e-08, 12646, 0.784005
16131, 0, 1, 0, 0, 1.96045e-08, 12647, 0.784018
16132, 0, 1, 0, 0, 1.95849e-08, 12648, 0.784032
16133, 0, 1, 0, 0, 1.95653e-08, 12649, 0.784045
16134, 1, 0, 0, 0, 1.95457e-08, 12649, 0.783997
16135, 0, 1, 0, 0, 1.95262e-08, 12650, 0.78401
16136, 0, 1, 0, 0, 1.95066e-08, 12651, 0.784023
16137, 0, 1, 0, 0, 1.94871e-08, 12652, 0.784037
16138, 0, 1, 0, 0, 1.94676e-08, 12653, 0.78405
16139, 0, 1, 0, 0, 1.94482e-08, 12654, 0.784063
16140, 0, 1, 0, 0, 1.94287e-08, 12655, 0.784077
16141, 0, 1, 0, 0, 1.94093e-08, 12656, 0.78409
16142, 0, 1, 0, 0, 1.93899e-08, 12657, 0.784104
16143, 0, 1, 0, 0, 1.93705e-08, 12658, 0.784117
16144, 0, 1, 0, 0, 1.93511e-08, 12659, 0.78413
16145, 0, 1, 0, 0, 1.93318e-08, 12660, 0.784144
16146, 1, 0, 0, 0, 1.93125e-08, 12660, 0.784095
16147, 1, 0, 0, 0, 1.92931e-08, 12660, 0.784047
16148, 0, 1, 0, 0, 1.92738e-08, 12661, 0.78406
16149, 0, 1, 0, 0, 1.92546e-08, 12662, 0.784073
16150, 0, 1, 0, 0, 1.92353e-08, 12663, 0.784087
16151, 0, 1, 0, 0, 1.92161e-08, 12664, 0.7841
16152, 0, 1, 0, 0, 1.91969e-08, 12665, 0.784113
16153, 0, 1, 0, 0, 1.91777e-08, 12666, 0.784127
16154, 0, 1, 0, 0, 1.91585e-08, 12667, 0.78414
16155, 0, 1, 0, 0, 1.91393e-08, 12668, 0.784154
16156, 0, 1, 0, 0, 1.91202e-08, 12669, 0.784167
16157, 0, 1, 0, 0, 1.91011e-08, 12670, 0.78418
16158, 0, 1, 0, 0, 1.9082e-08, 12671, 0.784194
16159, 0, 1, 0, 0, 1.90629e-08, 12672, 0.784207
16160, 0, 1, 0, 0, 1.90438e-08, 12673, 0.78422
16161, 0, 1, 0, 0, 1.90248e-08, 12674, 0.784234
16162, 1, 0, 0, 0, 1.90058e-08, 12674, 0.784185
16163, 0, 1, 0, 0, 1.89868e-08, 12675, 0.784198
16164, 0, 1, 0, 0, 1.89678e-08, 12676, 0.784212
16165, 0, 1, 0, 0, 1.89488e-08, 12677, 0.784225
16166, 0, 1, 0, 0, 1.89298e-08, 12678, 0.784239
16167, 0, 1, 0, 0, 1.89109e-08, 12679, 0.784252
16168, 0, 1, 0, 0, 1.8892e-08, 12680, 0.784265
16169, 1, 0, 0, 0, 1.88731e-08, 12680, 0.784217
16170, 0, 1, 0, 0, 1.88542e-08, 12681, 0.78423
16171, 0, 1, 0, 0, 1.88354e-08, 12682, 0.784243
16172, 0, 1, 0, 0, 1.88166e-08, 12683, 0.784257
16173, 0, 1, 0, 0, 1.87977e-08, 12684, 0.78427
16174, 0, 1, 0, 0, 1.87789e-08, 12685, 0.784283
16175, 0, 1, 0, 0, 1.87602e-08, 12686, 0.784297
16176, 0, 1, 0, 0, 1.87414e-08, 12687, 0.78431
16177, 0, 1, 0, 0, 1.87227e-08, 12688, 0.784323
16178, 1, 0, 0, 0, 1.87039e-08, 12688, 0.784275
16179, 1, 0, 0, 0, 1.86852e-08, 12688, 0.784226
16180, 0, 1, 0, 0, 1.86665e-08, 12689, 0.78424
16181, 0, 1, 0, 0, 1.86479e-08, 12690, 0.784253
16182, 0, 1, 0, 0, 1.86292e-08, 12691, 0.784266
16183, 0, 1, 0, 0, 1.86106e-08, 12692, 0.78428
16184, 0, 1, 0, 0, 1.8592e-08, 12693, 0.784293
16185, 1, 0, 0, 0, 1.85734e-08, 12693, 0.784245
16186, 0, 1, 0, 0, 1.85548e-08, 12694, 0.784258
16187, 0, 1, 0, 0, 1.85363e-08, 12695, 0.784271
16188, 0, 1, 0, 0, 1.85177e-08, 12696, 0.784285
16189, 0, 1, 0, 0, 1.84992e-08, 12697, 0.784298
16190, 0, 1, 0, 0, 1.84807e-08, 12698, 0.784311
16191, 0, 1, 0, 0, 1.84622e-08, 12699, 0.784325
16192, 1, 0, 0, 0, 1.84438e-08, 12699, 0.784276
16193, 0, 1, 0, 0, 1.84253e-08, 12700, 0.78429
16194, 0, 1, 0, 0, 1.84069e-08, 12701, 0.784303
16195, 1, 0, 0, 0, 1.83885e-08, 12701, 0.784254
16196, 0, 1, 0, 0, 1.83701e-08, 12702, 0.784268
16197, 0, 1, 0, 0, 1.83517e-08, 12703, 0.784281
16198, 0, 1, 0, 0, 1.83334e-08, 12704, 0.784294
16199, 0, 1, 0, 0, 1.83151e-08, 12705, 0.784308
16200, 0, 1, 0, 0, 1.82967e-08, 12706, 0.784321
16201, 0, 1, 0, 0, 1.82784e-08, 12707, 0.784334
16202, 1, 0, 0, 0, 1.82602e-08, 12707, 0.784286
16203, 0, 1, 0, 0, 1.82419e-08, 12708, 0.784299
16204, 1, 0, 0, 0, 1.82237e-08, 12708, 0.784251
16205, 0, 1, 0, 0, 1.82054e-08, 12709, 0.784264
16206, 0, 1, 0, 0, 1.81872e-08, 12710, 0.784277
16207, 0, 1, 0, 0, 1.8169e-08, 12711, 0.784291
16208, 0, 1, 0, 0, 1.81509e-08, 12712, 0.784304
16209, 0, 1, 0, 0, 1.81327e-08, 12713, 0.784317
16210, 0, 1, 0, 0, 1.81146e-08, 12714, 0.784331
16211, 0, 1, 0, 0, 1.80965e-08, 12715, 0.784344
16212, 0, 1, 0, 0, 1.80784e-08, 12716, 0.784357
16213, 1, 0, 0, 0, 1.80603e-08, 12716, 0.784309
16214, 0, 1, 0, 0, 1.80422e-08, 12717, 0.784322
16215, 0, 1, 0, 0, 1.80242e-08, 12718, 0.784335
16216, 0, 1, 0, 0, 1.80062e-08, 12719, 0.784349
16217, 0, 1, 0, 0, 1.79882e-08, 12720, 0.784362
16218, 1, 0, 0, 0, 1.79702e-08, 12720, 0.784314
16219, 0, 1, 0, 0, 1.79522e-08, 12721, 0.784327
16220, 0, 1, 0, 0, 1.79343e-08, 12722, 0.78434
16221, 0, 1, 0, 0, 1.79163e-08, 12723, 0.784354
16222, 0, 1, 0, 0, 1.78984e-08, 12724, 0.784367
16223, 0, 1, 0, 0, 1.78805e-08, 12725, 0.78438
16224, 0, 1, 0, 0, 1.78626e-08, 12726, 0.784393
16225, 0, 1, 0, 0, 1.78448e-08, 12727, 0.784407
16226, 0, 1, 0, 0, 1.78269e-08, 12728, 0.78442
16227, 0, 1, 0, 0, 1.78091e-08, 12729, 0.784433
16228, 0, 1, 0, 0, 1.77913e-08, 12730, 0.784447
16229, 0, 1, 0, 0, 1.77735e-08, 12731, 0.78446
16230, 1, 0, 0, 0, 1.77557e-08, 12731, 0.784412
16231, 0, 1, 0, 0, 1.7738e-08, 12732, 0.784425
16232, 0, 1, 0, 0, 1.77202e-08, 12733, 0.784438
16233, 0, 1, 0, 0, 1.77025e-08, 12734, 0.784451
16234, 0, 1, 0, 0, 1.76848e-08, 12735, 0.784465
16235, 0, 1, 0, 0, 1.76671e-08, 12736, 0.784478
16236, 1, 0, 0, 0, 1.76495e-08, 12736, 0.78443
16237, 0, 1, 0, 0, 1.76318e-08, 12737, 0.784443
16238, 0, 1, 0, 0, 1.76142e-08, 12738, 0.784456
16239, 0, 1, 0, 0, 1.75966e-08, 12739, 0.784469
16240, 0, 1, 0, 0, 1.7579e-08, 12740, 0.784483
16241, 0, 1, 0, 0, 1.75614e-08, 12741, 0.784496
16242, 1, 0, 0, 0, 1.75438e-08, 12741, 0.784448
16243, 0, 1, 0, 0, 1.75263e-08, 12742, 0.784461
16244, 0, 1, 0, 0, 1.75088e-08, 12743, 0.784474
16245, 0, 1, 0, 0, 1.74912e-08, 12744, 0.784488
16246, 0, 1, 0, 0, 1.74738e-08, 12745, 0.784501
16247, 0, 1, 0, 0, 1.74563e-08, 12746, 0.784514
16248, 0, 1, 0, 0, 1.74388e-08, 12747, 0.784527
16249, 0, 1, 0, 0, 1.74214e-08, 12748, 0.784541
16250, 1, 0, 0, 0, 1.7404e-08, 12748, 0.784492
16251, 1, 0, 0, 0, 1.73866e-08, 12748, 0.784444
16252, 0, 1, 0, 0, 1.73692e-08, 12749, 0.784457
16253, 0, 1, 0, 0, 1.73518e-08, 12750, 0.784471
16254, 0, 1, 0, 0, 1.73345e-08, 12751, 0.784484
16255, 0, 1, 0, 0, 1.73171e-08, 12752, 0.784497
16256, 0, 1, 0, 0, 1.72998e-08, 12753, 0.78451
16257, 0, 1, 0, 0, 1.72825e-08, 12754, 0.784524
16258, 0, 1, 0, 0, 1.72652e-08, 12755, 0.784537
16259, 0, 1, 0, 0, 1.7248e-08, 12756, 0.78455
16260, 0, 1, 0, 0, 1.72307e-08, 12757, 0.784563
16261, 0, 1, 0, 0, 1.72135e-08, 12758, 0.784577
16262, 0, 1, 0, 0, 1.71963e-08, 12759, 0.78459
16263, 0, 1, 0, 0, 1.71791e-08, 12760, 0.784603
16264, 0, 1, 0, 0, 1.71619e-08, 12761, 0.784616
16265, 0, 1, 0, 0, 1.71447e-08, 12762, 0.78463
16266, 0, 1, 0, 0, 1.71276e-08, 12763, 0.784643
16267, 0, 1, 0, 0, 1.71105e-08, 12764, 0.784656
16268, 1, 0, 0, 0, 1.70933e-08, 12764, 0.784608
16269, 0, 1, 0, 0, 1.70762e-08, 12765, 0.784621
16270, 1, 0, 0, 0, 1.70592e-08, 12765, 0.784573
16271, 1, 0, 0, 0, 1.70421e-08, 12765, 0.784525
16272, 0, 1, 0, 0, 1.70251e-08, 12766, 0.784538
16273, 1, 0, 0, 0, 1.7008e-08, 12766, 0.78449
16274, 0, 1, 0, 0, 1.6991e-08, 12767, 0.784503
16275, 0, 1, 0, 0, 1.6974e-08, 12768, 0.784516
16276, 0, 1, 0, 0, 1.69571e-08, 12769, 0.784529
16277, 1, 0, 0, 0, 1.69401e-08, 12769, 0.784481
16278, 0, 1, 0, 0, 1.69232e-08, 12770, 0.784494
16279, 0, 1, 0, 0, 1.69063e-08, 12771, 0.784508
16280, 0, 1, 0, 0, 1.68893e-08, 12772, 0.784521
16281, 1, 0, 0, 0, 1.68725e-08, 12772, 0.784473
16282, 0, 1, 0, 0, 1.68556e-08, 12773, 0.784486
16283, 0, 1, 0, 0, 1.68387e-08, 12774, 0.784499
16284, 0, 1, 0, 0, 1.68219e-08, 12775, 0.784512
16285, 1, 0, 0, 0, 1.68051e-08, 12775, 0.784464
16286, 1, 0, 0, 0, 1.67883e-08, 12775, 0.784416
16287, 0, 1, 0, 0, 1.67715e-08, 12776, 0.784429
16288, 0, 1, 0, 0, 1.67547e-08, 12777, 0.784443
16289, 0, 1, 0, 0, 1.67379e-08, 12778, 0.784456
16290, 0, 1, 0, 0, 1.67212e-08, 12779, 0.784469
16291, 0, 1, 0, 0, 1.67045e-08, 12780, 0.784482
16292, 0, 1, 0, 0, 1.66878e-08, 12781, 0.784495
16293, 0, 1, 0, 0, 1.66711e-08, 12782, 0.784509
16294, 0, 1, 0, 0, 1.66544e-08, 12783, 0.784522
16295, 1, 0, 0, 0, 1.66378e-08, 12783, 0.784474
16296, 0, 1, 0, 0, 1.66211e-08, 12784, 0.784487
16297, 0, 1, 0, 0, 1.66045e-08, 12785, 0.7845
16298, 0, 1, 0, 0, 1.65879e-08, 12786, 0.784513
16299, 0, 1, 0, 0, 1.65713e-08, 12787, 0.784527
16300, 0, 1, 0, 0, 1.65547e-08, 12788, 0.78454
16301, 0, 1, 0, 0, 1.65382e-08, 12789, 0.784553
16302, 0, 1, 0, 0, 1.65217e-08, 12790, 0.784566
16303, 1, 0, 0, 0, 1.65051e-08, 12790, 0.784518
16304, 0, 1, 0, 0, 1.64886e-08, 12791, 0.784531
16305, 0, 1, 0, 0, 1.64721e-08, 12792, 0.784545
16306, 0, 1, 0, 0, 1.64557e-08, 12793, 0.784558
16307, 0, 1, 0, 0, 1.64392e-08, 12794, 0.784571
16308, 0, 1, 0, 0, 1.64228e-08, 12795, 0.784584
16309, 0, 1, 0, 0, 1.64064e-08, 12796, 0.784597
16310, 0, 1, 0, 0, 1.63899e-08, 12797, 0.784611
16311, 0, 1, 0, 0, 1.63736e-08, 12798, 0.784624
16312, 0, 1, 0, 0, 1.63572e-08, 12799, 0.784637
16313, 1, 0, 0, 0, 1.63408e-08, 12799, 0.784589
16314, 0, 1, 0, 0, 1.63245e-08, 12800, 0.784602
16315, 1, 0, 0, 0, 1.63082e-08, 12800, 0.784554
16316, 1, 0, 0, 0, 1.62918e-08, 12800, 0.784506
16317, 0, 1, 0, 0, 1.62756e-08, 12801, 0.784519
16318, 0, 1, 0, 0, 1.62593e-08, 12802, 0.784532
16319, 1, 0, 0, 0, 1.6243e-08, 12802, 0.784484
16320, 0, 1, 0, 0, 1.62268e-08, 12803, 0.784498
16321, 1, 0, 0, 0, 1.62106e-08, 12803, 0.784449
16322, 0, 1, 0, 0, 1.61943e-08, 12804, 0.784463
16323, 0, 1, 0, 0, 1.61781e-08, 12805, 0.784476
16324, 0, 1, 0, 0, 1.6162e-08, 12806, 0.784489
16325, 1, 0, 0, 0, 1.61458e-08, 12806, 0.784441
16326, 0, 1, 0, 0, 1.61297e-08, 12807, 0.784454
16327, 0, 1, 0, 0, 1.61135e-08, 12808, 0.784467
16328, 1, 0, 0, 0, 1.60974e-08, 12808, 0.784419
16329, 1, 0, 0, 0, 1.60813e-08, 12808, 0.784371
16330, 1, 0, 0, 0, 1.60652e-08, 12808, 0.784323
16331, 0, 1, 0, 0, 1.60492e-08, 12809, 0.784337
16332, 0, 1, 0, 0, 1.60331e-08, 12810, 0.78435
16333, 0, 1, 0, 0, 1.60171e-08, 12811, 0.784363
16334, 0, 1, 0, 0, 1.60011e-08, 12812, 0.784376
16335, 0, 1, 0, 0, 1.59851e-08, 12813, 0.784389
16336, 0, 1, 0, 0, 1.59691e-08, 12814, 0.784403
16337, 0, 1, 0, 0, 1.59531e-08, 12815, 0.784416
16338, 0, 1, 0, 0, 1.59372e-08, 12816, 0.784429
16339, 0, 1, 0, 0, 1.59212e-08, 12817, 0.784442
16340, 1, 0, 0, 0, 1.59053e-08, 12817, 0.784394
16341, 1, 0, 0, 0, 1.58894e-08, 12817, 0.784346
16342, 1, 0, 0, 0, 1.58735e-08, 12817, 0.784298
16343, 1, 0, 0, 0, 1.58576e-08, 12817, 0.78425
16344, 0, 1, 0, 0, 1.58418e-08, 12818, 0.784263
16345, 0, 1, 0, 0, 1.58259e-08, 12819, 0.784277
16346, 0, 1, 0, 0, 1.58101e-08, 12820, 0.78429
16347, 0, 1, 0, 0, 1.57943e-08, 12821, 0.784303
16348, 0, 1, 0, 0, 1.57785e-08, 12822, 0.784316
16349, 0, 1, 0, 0, 1.57627e-08, 12823, 0.784329
16350, 0, 1, 0, 0, 1.5747e-08, 12824, 0.784343
16351, 0, 1, 0, 0, 1.57312e-08, 12825, 0.784356
16352, 0, 1, 0, 0, 1.57155e-08, 12826, 0.784369
16353, 0, 1, 0, 0, 1.56998e-08, 12827, 0.784382
16354, 0, 1, 0, 0, 1.56841e-08, 12828, 0.784395
16355, 0, 1, 0, 0, 1.56684e-08, 12829, 0.784408
16356, 0, 1, 0, 0, 1.56527e-08, 12830, 0.784422
16357, 0, 1, 0, 0, 1.56371e-08, 12831, 0.784435
16358, 1, 0, 0, 0, 1.56214e-08, 12831, 0.784387
16359, 0, 1, 0, 0, 1.56058e-08, 12832, 0.7844
16360, 0, 1, 0, 0, 1.55902e-08, 12833, 0.784413
16361, 0, 1, 0, 0, 1.55746e-08, 12834, 0.784426
16362, 0, 1, 0, 0, 1.5559e-08, 12835, 0.78444
16363, 0, 1, 0, 0, 1.55435e-08, 12836, 0.784453
16364, 0, 1, 0, 0, 1.55279e-08, 12837, 0.784466
16365, 0, 1, 0, 0, 1.55124e-08, 12838, 0.784479
16366, 1, 0, 0, 0, 1.54969e-08, 12838, 0.784431
16367, 0, 1, 0, 0, 1.54814e-08, 12839, 0.784444
16368, 0, 1, 0, 0, 1.54659e-08, 12840, 0.784457
16369, 0, 1, 0, 0, 1.54505e-08, 12841, 0.784471
16370, 0, 1, 0, 0, 1.5435e-08, 12842, 0.784484
16371, 0, 1, 0, 0, 1.54196e-08, 12843, 0.784497
16372, 0, 1, 0, 0, 1.54042e-08, 12844, 0.78451
16373, 1, 0, 0, 0, 1.53887e-08, 12844, 0.784462
16374, 1, 0, 0, 0, 1.53734e-08, 12844, 0.784414
16375, 0, 1, 0, 0, 1.5358e-08, 12845, 0.784427
16376, 0, 1, 0, 0, 1.53426e-08, 12846, 0.784441
16377, 0, 1, 0, 0, 1.53273e-08, 12847, 0.784454
16378, 0, 1, 0, 0, 1.5312e-08, 12848, 0.784467
16379, 1, 0, 0, 0, 1.52966e-08, 12848, 0.784419
16380, 0, 1, 0, 0, 1.52813e-08, 12849, 0.784432
16381, 1, 0, 0, 0, 1.52661e-08, 12849, 0.784384
16382, 0, 1, 0, 0, 1.52508e-08, 12850, 0.784398
16383, 0, 1, 0, 0, 1.52355e-08, 12851, 0.784411
16384, 0, 1, 0, 0, 1.52203e-08, 12852, 0.784424
16385, 0, 1, 0, 0, 1.52051e-08, 12853, 0.784437
16386, 0, 1, 0, 0, 1.51899e-08, 12854, 0.78445
16387, 0, 1, 0, 0, 1.51747e-08, 12855, 0.784463
16388, 0, 1, 0, 0, 1.51595e-08, 12856, 0.784476
16389, 0, 1, 0, 0, 1.51444e-08, 12857, 0.78449
16390, 0, 1, 0, 0, 1.51292e-08, 12858, 0.784503
16391, 0, 1, 0, 0, 1.51141e-08, 12859, 0.784516
16392, 0, 1, 0, 0, 1.5099e-08, 12860, 0.784529
16393, 0, 1, 0, 0, 1.50839e-08, 12861, 0.784542
16394, 0, 1, 0, 0, 1.50688e-08, 12862, 0.784555
16395, 1, 0, 0, 0, 1.50537e-08, 12862, 0.784507
16396, 1, 0, 0, 0, 1.50387e-08, 12862, 0.78446
16397, 0, 1, 0, 0, 1.50236e-08, 12863, 0.784473
16398, 0, 1, 0, 0, 1.50086e-08, 12864, 0.784486
16399, 1, 0, 0, 0, 1.49936e-08, 12864, 0.784438
16400, 0, 1, 0, 0, 1.49786e-08, 12865, 0.784451
16401, 1, 0, 0, 0, 1.49636e-08, 12865, 0.784403
16402, 0, 1, 0, 0, 1.49487e-08, 12866, 0.784417
16403, 0, 1, 0, 0, 1.49337e-08, 12867, 0.78443
16404, 1, 0, 0, 0, 1.49188e-08, 12867, 0.784382
16405, 0, 1, 0, 0, 1.49039e-08, 12868, 0.784395
16406, 0, 1, 0, 0, 1.4889e-08, 12869, 0.784408
16407, 0, 1, 0, 0, 1.48741e-08, 12870, 0.784421
16408, 0, 1, 0, 0, 1.48592e-08, 12871, 0.784434
16409, 0, 1, 0, 0, 1.48443e-08, 12872, 0.784448
16410, 1, 0, 0, 0, 1.48295e-08, 12872, 0.7844
16411, 0, 1, 0, 0, 1.48147e-08, 12873, 0.784413
16412, 0, 1, 0, 0, 1.47998e-08, 12874, 0.784426
16413, 0, 1, 0, 0, 1.4785e-08, 12875, 0.784439
16414, 0, 1, 0, 0, 1.47703e-08, 12876, 0.784452
16415, 0, 1, 0, 0, 1.47555e-08, 12877, 0.784465
16416, 1, 0, 0, 0, 1.47407e-08, 12877, 0.784418
16417, 0, 1, 0, 0, 1.4726e-08, 12878, 0.784431
16418, 0, 1, 0, 0, 1.47113e-08, 12879, 0.784444
16419, 1, 0, 0, 0, 1.46966e-08, 12879, 0.784396
16420, 0, 1, 0, 0, 1.46819e-08, 12880, 0.784409
16421, 0, 1, 0, 0, 1.46672e-08, 12881, 0.784422
16422, 0, 1, 0, 0, 1.46525e-08, 12882, 0.784436
16423, 1, 0, 0, 0, 1.46379e-08, 12882, 0.784388
16424, 0, 1, 0, 0, 1.46232e-08, 12883, 0.784401
16425, 0, 1, 0, 0, 1.46086e-08, 12884, 0.784414
16426, 1, 0, 0, 0, 1.4594e-08, 12884, 0.784366
16427, 0, 1, 0, 0, 1.45794e-08, 12885, 0.784379
16428, 0, 1, 0, 0, 1.45648e-08, 12886, 0.784393
16429, 0, 1, 0, 0, 1.45503e-08, 12887, 0.784406
16430, 0, 1, 0, 0, 1.45357e-08, 12888, 0.784419
16431, 1, 0, 0, 0, 1.45212e-08, 12888, 0.784371
16432, 0, 1, 0, 0, 1.45066e-08, 12889, 0.784384
16433, 0, 1, 0, 0, 1.44921e-08, 12890, 0.784397
16434, 0, 1, 0, 0, 1.44776e-08, 12891, 0.78441
16435, 0, 1, 0, 0, 1.44632e-08, 12892, 0.784423
16436, 0, 1, 0, 0, 1.44487e-08, 12893, 0.784437
16437, 0, 1, 0, 0, 1.44343e-08, 12894, 0.78445
16438, 0, 1, 0, 0, 1.44198e-08, 12895, 0.784463
16439, 1, 0, 0, 0, 1.44054e-08, 12895, 0.784415
16440, 1, 0, 0, 0, 1.4391e-08, 12895, 0.784367
16441, 0, 1, 0, 0, 1.43766e-08, 12896, 0.784381
16442, 1, 0, 0, 0, 1.43622e-08, 12896, 0.784333
16443, 0, 1, 0, 0, 1.43479e-08, 12897, 0.784346
16444, 0, 1, 0, 0, 1.43335e-08, 12898, 0.784359
16445, 1, 0, 0, 0, 1.43192e-08, 12898, 0.784311
16446, 0, 1, 0, 0, 1.43049e-08, 12899, 0.784324
16447, 0, 1, 0, 0, 1.42906e-08, 12900, 0.784338
16448, 0, 1, 0, 0, 1.42763e-08, 12901, 0.784351
16449, 0, 1, 0, 0, 1.4262e-08, 12902, 0.784364
16450, 0, 1, 0, 0, 1.42477e-08, 12903, 0.784377
16451, 0, 1, 0, 0, 1.42335e-08, 12904, 0.78439
16452, 0, 1, 0, 0, 1.42193e-08, 12905, 0.784403
16453, 1, 0, 0, 0, 1.4205e-08, 12905, 0.784355
16454, 1, 0, 0, 0, 1.41908e-08, 12905, 0.784308
16455, 1, 0, 0, 0, 1.41766e-08, 12905, 0.78426
16456, 1, 0, 0, 0, 1.41625e-08, 12905, 0.784212
16457, 0, 1, 0, 0, 1.41483e-08, 12906, 0.784226
16458, 0, 1, 0, 0, 1.41342e-08, 12907, 0.784239
16459, 0, 1, 0, 0, 1.412e-08, 12908, 0.784252
16460, 0, 1, 0, 0, 1.41059e-08, 12909, 0.784265
16461, 0, 1, 0, 0, 1.40918e-08, 12910, 0.784278
16462, 1, 0, 0, 0, 1.40777e-08, 12910, 0.78423
16463, 0, 1, 0, 0, 1.40636e-08, 12911, 0.784243
16464, 0, 1, 0, 0, 1.40496e-08, 12912, 0.784257
16465, 0, 1, 0, 0, 1.40355e-08, 12913, 0.78427
